"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1.55219113826752,-4.84819984436035,11.904055595398,-8.8217658996582,-10.5120258331299,59.3393173217773,-0.858824610710144,20.8204040527344,62.5936050415039,31.0667591094971,-14.1798715591431,46.3886833190918,-0.171833693981171,79.9045715332031,-5.24253129959106,41.5470581054688,-11.8919124603271,29.8210296630859,49.1498031616211,-30.5119953155518,23.6762619018555,1.87227416038513,9.96102809906006,-6.90563440322876,-11.2239894866943,22.8649349212646,-28.1511936187744,-0.11785089224577,37.0359039306641,-18.5179443359375,16.355375289917,5.92490482330322,-23.9434623718262,43.5951461791992,-12.51575756073,19.4241561889648,-18.4819278717041,20.6753253936768,-27.4911632537842,2.69350147247314,-20.0655784606934,62.7946548461914,-19.1247596740723,6.19962072372437,29.6415481567383,-3.0715057849884,-7.36641788482666,60.4236946105957,-14.956732749939,-4.53294944763184,-5.60910034179688,7.96247673034668,56.0746879577637,30.8374195098877,-11.4240865707397,-6.73276710510254,-1.32960164546967,-18.2938423156738,14.1654872894287,-3.93087315559387,-9.23107242584229,-6.29115152359009,-9.34266948699951,26.8377380371094,-7.65397024154663,-30.229528427124,43.4363098144531,10.590934753418,18.6800880432129,-11.5550270080566,-1.14321649074554,6.47569370269775,-6.4580512046814,-1.43617653846741,9.54817485809326,-6.68926763534546,-5.19598627090454,-10.195592880249,-21.7188529968262,-0.420655220746994,-19.3535442352295,-23.4828567504883,5.64861440658569,-8.45974731445312,-30.3389186859131,14.0363121032715,-4.20781850814819,21.4444465637207,-6.47111177444458,40.1750679016113,107.157852172852,-11.7088375091553,-6.24013566970825,22.0063896179199,-6.60164976119995,-36.9263496398926,-15.6626625061035,52.6239814758301,30.4023914337158,-6.19896745681763
-1.33427488803864,-4.15585994720459,10.2669944763184,-7.55448341369629,-9.03373718261719,50.9554824829102,-0.730101823806763,17.8794765472412,53.7920913696289,26.7544136047363,-12.1864099502563,39.9109420776367,-0.152008250355721,68.6782455444336,-4.4834451675415,35.7293586730957,-10.2163181304932,25.5854587554932,42.2787742614746,-26.2300033569336,20.4110355377197,1.6195160150528,8.48646259307861,-5.95991611480713,-9.63587188720703,19.5615749359131,-24.1940498352051,-0.0865631699562073,31.8728122711182,-15.9132299423218,14.1214590072632,5.15828084945679,-20.556676864624,37.4912986755371,-10.7578639984131,16.6757907867432,-15.8758935928345,17.6591205596924,-23.6275329589844,2.37365889549255,-17.2086143493652,53.992130279541,-16.4470252990723,5.39464092254639,25.4414615631104,-2.6492235660553,-6.32339382171631,51.9202880859375,-12.8482913970947,-3.89955377578735,-4.82599544525146,6.98015832901001,48.1573600769043,26.5494270324707,-9.81385612487793,-5.77919006347656,-1.13580393791199,-15.6989412307739,12.1534585952759,-3.40078377723694,-7.95758438110352,-5.41937637329102,-8.03334426879883,23.1729297637939,-6.58789253234863,-25.9770622253418,37.2754096984863,9.22883415222168,16.0261631011963,-9.93829154968262,-0.981115341186523,5.5588116645813,-5.55170202255249,-1.22279953956604,8.26942539215088,-5.72806072235107,-4.4762601852417,-8.74356365203857,-18.649772644043,-0.352652847766876,-16.624340057373,-20.1887035369873,4.80555057525635,-7.27811527252197,-26.0649089813232,12.0815982818604,-3.62051272392273,18.4196166992188,-5.57831048965454,34.503345489502,92.1698150634766,-10.0570697784424,-5.35947513580322,18.9219284057617,-5.68536043167114,-31.6950550079346,-13.4588212966919,45.2701034545898,26.1237087249756,-5.32622480392456
-5.35198307037354,-16.6201972961426,41.0376319885254,-30.2284107208252,-35.9326133728027,203.404479980469,-2.91755676269531,71.4058990478516,214.490173339844,106.871765136719,-48.6149711608887,159.484252929688,-0.679732918739319,273.696105957031,-17.8989295959473,142.772338867188,-40.7981758117676,102.223747253418,168.273452758789,-104.507164001465,81.6200942993164,6.33150434494019,33.7293739318848,-23.6595230102539,-38.4334945678711,78.1889724731445,-96.5205001831055,-0.577306985855103,126.737846374512,-63.310115814209,55.9500846862793,20.5268211364746,-81.9711685180664,149.580810546875,-42.7977638244629,66.5381927490234,-63.0947456359863,70.2352447509766,-94.3484039306641,9.10656642913818,-68.5906600952148,215.498809814453,-65.5069427490234,20.9998073577881,101.412284851074,-10.4910278320312,-25.3696384429932,206.662521362305,-51.1142044067383,-15.6917581558228,-19.2004089355469,27.274076461792,191.692199707031,105.957138061523,-39.1455154418945,-23.0134429931641,-4.57930374145508,-62.7011642456055,48.4389572143555,-13.3239860534668,-31.5734214782715,-21.5690765380859,-31.9544887542725,91.7833938598633,-26.2581462860107,-103.602821350098,148.784591674805,36.0306968688965,63.9654083251953,-39.6317977905273,-3.87747645378113,22.0196666717529,-22.3373641967773,-4.89166831970215,32.4159622192383,-22.8665065765381,-17.798698425293,-34.8158187866211,-74.4632720947266,-1.56684577465057,-66.2567443847656,-80.420539855957,18.7154979705811,-28.9386940002441,-103.89973449707,48.246654510498,-14.55189037323,73.1907958984375,-22.138801574707,136.824768066406,367.241973876953,-40.02978515625,-21.3889713287354,75.3046264648438,-22.63157081604,-126.292427062988,-53.5599174499512,180.250274658203,104.087097167969,-21.2009887695312
-0.750895619392395,-2.31860637664795,5.59048938751221,-4.22704839706421,-4.99346590042114,28.3003749847412,-0.417202442884445,9.91744327545166,29.8178653717041,14.7526426315308,-6.76152801513672,21.9762840270996,-0.0772370398044586,38.0910491943359,-2.52521967887878,19.7638053894043,-5.65378761291504,14.2350473403931,23.4034252166748,-14.5233125686646,11.2236185073853,0.871818006038666,4.88915252685547,-3.28179717063904,-5.35328674316406,10.9997434616089,-13.393666267395,-0.0500946640968323,17.5797348022461,-8.82598781585693,7.70151567459106,2.76551294326782,-11.4193983078003,20.6808815002441,-5.96243667602539,9.26669979095459,-8.80805969238281,9.99175262451172,-13.0821962356567,1.24543988704681,-9.60529327392578,29.8965301513672,-9.10110473632812,2.87614274024963,14.2173118591309,-1.46813058853149,-3.50478506088257,28.7573528289795,-7.13347053527832,-2.15299773216248,-2.66660141944885,3.67443609237671,26.6660232543945,14.5972967147827,-5.45754909515381,-3.21024990081787,-0.639811754226685,-8.72494316101074,6.7749080657959,-1.86288046836853,-4.36542320251465,-2.98273944854736,-4.45416784286499,12.702938079834,-3.61927819252014,-14.392653465271,20.7471752166748,4.95257759094238,8.96059703826904,-5.49168920516968,-0.546412289142609,3.11691284179688,-3.06411480903625,-0.709773123264313,4.48696279525757,-3.20190596580505,-2.46826863288879,-4.86769247055054,-10.3846588134766,-0.214421734213829,-9.20782470703125,-11.1667432785034,2.69868063926697,-4.01825666427612,-14.4749917984009,6.68549251556396,-2.00144219398499,10.2321338653564,-3.0728714466095,19.1819324493408,50.913257598877,-5.58107471466064,-2.96033096313477,10.462628364563,-3.13175821304321,-17.6277694702148,-7.47308254241943,25.0309257507324,14.5285720825195,-2.96083474159241
-0.734089136123657,-2.25962138175964,5.45451354980469,-4.12246370315552,-4.87317609786987,27.6040229797363,-0.40548500418663,9.66208076477051,29.0750160217285,14.3588066101074,-6.58524465560913,21.4126777648926,-0.0740587338805199,37.1344337463379,-2.4546971321106,19.2577877044678,-5.50928497314453,13.8769550323486,22.8031063079834,-14.1585578918457,10.9305143356323,0.839045107364655,4.74483489990234,-3.19643306732178,-5.22164249420166,10.7221221923828,-13.0522079467773,-0.056954950094223,17.164234161377,-8.60315799713135,7.51164770126343,2.68369698524475,-11.1327819824219,20.1518669128418,-5.81164360046387,9.02909851074219,-8.58445453643799,9.74985218048096,-12.7414245605469,1.21161353588104,-9.35584831237793,29.1272220611572,-8.87647914886475,2.83202433586121,13.8646907806396,-1.42693197727203,-3.41038966178894,28.0332984924316,-6.95538473129272,-2.09975838661194,-2.60403919219971,3.58459949493408,25.99778175354,14.2199306488037,-5.31913232803345,-3.12716603279114,-0.624411642551422,-8.50730514526367,6.59925556182861,-1.81715321540833,-4.25971078872681,-2.90149641036987,-4.33963918685913,12.3879489898682,-3.53126931190491,-14.0335998535156,20.2181606292725,4.83667707443237,8.74978065490723,-5.34504795074463,-0.537600994110107,3.04042887687683,-2.9822952747345,-0.68676495552063,4.37114667892456,-3.12498998641968,-2.4078004360199,-4.7492880821228,-10.1206207275391,-0.209273412823677,-8.97749423980713,-10.8877420425415,2.64018750190735,-3.91936206817627,-14.1100749969482,6.51638221740723,-1.94578778743744,9.96226692199707,-3.00383996963501,18.7063827514648,49.628116607666,-5.43900585174561,-2.88537311553955,10.1856241226196,-3.05166840553284,-17.1836109161377,-7.28303289413452,24.4076919555664,14.1686744689941,-2.89075946807861
-3.04957699775696,-9.48104667663574,23.3217239379883,-17.2601051330566,-20.498140335083,116.021324157715,-1.67272043228149,40.7319412231445,122.398178100586,60.8447799682617,-27.7244510650635,90.8479766845703,-0.359515309333801,156.161956787109,-10.2297210693359,81.3821258544922,-23.2554359436035,58.3592414855957,95.9947738647461,-59.6229934692383,46.483226776123,3.61334800720215,19.366024017334,-13.492359161377,-21.9318580627441,44.633129119873,-55.0529098510742,-0.298823446035385,72.2846832275391,-36.1384925842285,31.9361457824707,11.6628589630127,-46.7828598022461,85.25537109375,-24.4446640014648,37.937141418457,-36.026912689209,40.2443771362305,-53.8098526000977,5.17417669296265,-39.1606826782227,122.835655212402,-37.359188079834,11.9259490966797,57.8758964538574,-5.99217987060547,-14.4608783721924,117.931053161621,-29.1819744110107,-8.92446994781494,-10.9462022781372,15.4949493408203,109.386154174805,60.3661880493164,-22.3433456420898,-13.1498260498047,-2.60299253463745,-35.7744636535645,27.6427879333496,-7.62711572647095,-17.993839263916,-12.2954454421997,-18.2447910308838,52.3640403747559,-14.960865020752,-59.0924263000488,84.8955688476562,20.5514659881592,36.4989967346191,-22.6170902252197,-2.19907689094543,12.606746673584,-12.705813407898,-2.81424951553345,18.5209579467773,-13.0522336959839,-10.1587419509888,-19.8849258422852,-42.5004043579102,-0.882332921028137,-37.806095123291,-45.8669242858887,10.7631883621216,-16.5003929138184,-59.2916488647461,27.4829845428467,-8.27412128448486,41.7661361694336,-12.6237192153931,78.234375,209.427871704102,-22.8460350036621,-12.2009029388428,42.9387435913086,-12.9042072296143,-72.0935592651367,-30.576753616333,102.816200256348,59.3703918457031,-12.1075592041016
-4.1318531036377,-12.8548898696899,31.6447582244873,-23.4117889404297,-27.7863311767578,157.316467285156,-2.2706937789917,55.2311782836914,165.911163330078,82.4802398681641,-37.5819816589355,123.139640808105,-0.506754875183105,211.688079833984,-13.8623647689819,110.330184936523,-31.5193767547607,79.1433486938477,130.080047607422,-80.8105697631836,62.9503440856934,4.87744855880737,26.2942962646484,-18.2780799865723,-29.737340927124,60.5623435974121,-74.6072616577148,-0.42354741692543,97.9655914306641,-48.9793930053711,43.2013549804688,15.7581415176392,-63.4118690490723,115.533386230469,-33.1182289123535,51.419864654541,-48.8192520141602,54.5705986022949,-72.9359588623047,6.98941612243652,-53.087818145752,166.466796875,-50.6191101074219,16.1650466918945,78.513069152832,-8.11724281311035,-19.6195602416992,159.805892944336,-39.5516662597656,-12.0983438491821,-14.8391399383545,20.8836250305176,148.22314453125,81.8126068115234,-30.2893943786621,-17.8138656616211,-3.52030229568481,-48.5070343017578,37.452995300293,-10.3214197158813,-24.3672714233398,-16.6490707397461,-24.7230453491211,70.8857421875,-20.2718238830566,-80.0869445800781,115.131439208984,27.7955474853516,49.5284729003906,-30.647741317749,-2.98799204826355,17.1096591949463,-17.2316951751709,-3.81448769569397,25.0220909118652,-17.7047710418701,-13.7732353210449,-26.9498157501221,-57.6129302978516,-1.21161508560181,-51.2332801818848,-62.1517524719238,14.5913095474243,-22.358829498291,-80.3728866577148,37.2974510192871,-11.2280263900757,56.5796165466309,-17.1115779876709,105.990928649902,283.809692382812,-30.9717769622803,-16.5338249206543,58.1642227172852,-17.4818706512451,-97.7208862304688,-41.4410781860352,139.332672119141,80.5165100097656,-16.4052104949951
-4.32174730300903,-13.478253364563,33.2731399536133,-24.5105743408203,-29.1353664398193,164.901260375977,-2.36489987373352,57.9045829772949,173.890731811523,86.596061706543,-39.3991928100586,129.207260131836,-0.546275436878204,221.911026000977,-14.5117177963257,115.70240020752,-33.0597610473633,82.9168167114258,136.366912841797,-84.7068939208984,66.0691146850586,5.14196395874023,27.4602336883545,-19.1790599822998,-31.1677227020264,63.4072647094727,-78.2184219360352,-0.452697277069092,102.75276184082,-51.3463096618652,45.2888374328613,16.5590572357178,-66.4619979858398,121.222671508789,-34.7185325622559,53.8933715820312,-51.158374786377,57.0424423217773,-76.4679794311523,7.3828387260437,-55.6059417724609,174.55126953125,-53.0704460144043,17.0136318206787,82.2504425048828,-8.50463676452637,-20.5802803039551,167.537536621094,-41.4456596374512,-12.6871557235718,-15.5559520721436,21.9924240112305,155.381774902344,85.8279418945312,-31.7467269897461,-18.6586093902588,-3.6852376461029,-50.8390197753906,39.2578163146973,-10.8213901519775,-25.58180809021,-17.4760913848877,-25.9134311676025,74.4019775390625,-21.262882232666,-83.9612274169922,120.611953735352,29.2009105682373,51.9021644592285,-32.1193962097168,-3.1422712802887,17.8528270721436,-18.0907592773438,-3.96654057502747,26.2498264312744,-18.5405616760254,-14.445200920105,-28.2405452728271,-60.3576202392578,-1.27129817008972,-53.7111473083496,-65.1687927246094,15.2603378295898,-23.4419784545898,-84.2317504882812,39.1356353759766,-11.7996444702148,59.3511085510254,-17.9331741333008,111.022125244141,297.601531982422,-32.4593276977539,-17.3419513702393,60.956714630127,-18.3414878845215,-102.394508361816,-43.4356002807617,146.055694580078,84.4248809814453,-17.1751098632812
-0.248378604650497,-0.750977873802185,1.81460201740265,-1.35886859893799,-1.61458587646484,9.13706970214844,-0.132172778248787,3.21500968933105,9.62615203857422,4.77412796020508,-2.17891120910645,7.1213641166687,-0.0215740166604519,12.2790508270264,-0.819133222103119,6.357825756073,-1.82605600357056,4.60075998306274,7.56918859481812,-4.68721342086792,3.64912486076355,0.294153869152069,1.55182003974915,-1.05835163593292,-1.73387587070465,3.54661536216736,-4.32999467849731,-0.0102612506598234,5.67725801467896,-2.85034656524658,2.48078918457031,0.914737224578857,-3.68479108810425,6.68163633346558,-1.92897343635559,2.9667227268219,-2.8438823223114,3.21149206161499,-4.22449159622192,0.418705701828003,-3.09408116340637,9.65458488464355,-2.94318127632141,0.94171679019928,4.55932760238647,-0.478370487689972,-1.13090968132019,9.31117057800293,-2.30187797546387,-0.694385528564453,-0.856400907039642,1.20986533164978,8.62647342681885,4.71061420440674,-1.76379835605621,-1.03705847263336,-0.19929164648056,-2.81827783584595,2.19960999488831,-0.599737405776978,-1.411749958992,-0.969591915607452,-1.43511736392975,4.11199283599854,-1.16717743873596,-4.64588260650635,6.70322132110596,1.60356664657593,2.87613487243652,-1.77052199840546,-0.175823777914047,0.99468731880188,-0.992574274539948,-0.225558683276176,1.44884538650513,-1.03316915035248,-0.794110298156738,-1.57351291179657,-3.34688782691956,-0.0722038447856903,-2.97478985786438,-3.61230397224426,0.866312563419342,-1.29744529724121,-4.67204570770264,2.15319538116455,-0.645616412162781,3.30937886238098,-0.988786935806274,6.18831872940063,16.4538536071777,-1.79759132862091,-0.949475765228271,3.4087438583374,-1.01131439208984,-5.68542957305908,-2.41114330291748,8.10002708435059,4.68632507324219,-0.949149310588837
-2.43086433410645,-7.50746536254883,18.3671016693115,-13.6748838424683,-16.2312622070312,91.8617858886719,-1.3445987701416,32.281135559082,96.9233779907227,48.1805534362793,-21.9821739196777,71.8192901611328,-0.271103501319885,123.651557922363,-8.1410026550293,64.3850326538086,-18.4205341339111,46.1695899963379,76.006217956543,-47.2272491455078,36.7793998718262,2.88693141937256,15.4367408752441,-10.6776428222656,-17.3715057373047,35.418773651123,-43.5877647399902,-0.21990168094635,57.1809158325195,-28.6092395782471,25.2987861633301,9.25139808654785,-37.0383911132812,67.3898010253906,-19.3527450561523,30.0465908050537,-28.5295524597168,31.9615898132324,-42.6007080078125,4.11014270782471,-31.0657730102539,97.3091583251953,-29.5961170196533,9.44596576690674,45.8471031188965,-4.73536443710327,-11.4239377975464,93.371208190918,-23.1084575653076,-7.0666356086731,-8.66087245941162,12.3157777786255,86.6272888183594,47.7574996948242,-17.6909618377686,-10.3916397094727,-2.08322358131409,-28.3445835113525,21.9009628295898,-6.01826572418213,-14.2422647476196,-9.74017429351807,-14.4589252471924,41.4280014038086,-11.8486490249634,-46.7969131469727,67.2389526367188,16.2730236053467,28.8654098510742,-17.9072437286377,-1.74798941612244,9.97830009460449,-10.0425481796265,-2.24794840812683,14.6370801925659,-10.3433694839478,-8.03072357177734,-15.7552175521851,-33.6660614013672,-0.698728263378143,-29.9403114318848,-36.3282356262207,8.51145553588867,-13.0778799057007,-46.9668121337891,21.6722316741943,-6.53312826156616,33.069881439209,-9.99872398376465,61.9743576049805,165.788452148438,-18.0910034179688,-9.64818096160889,34.0853691101074,-10.2129364013672,-57.111499786377,-24.2379894256592,81.3989486694336,46.9669990539551,-9.58158779144287
-2.16938042640686,-6.78045892715454,16.6115074157715,-12.3704433441162,-14.6843795776367,83.0309143066406,-1.21998596191406,29.162899017334,87.5758514404297,43.4015846252441,-19.8261890411377,64.805534362793,-0.256339371204376,111.764671325684,-7.32754564285278,58.1593894958496,-16.6081447601318,41.801441192627,68.6356582641602,-42.6390571594238,33.051456451416,2.57165598869324,13.9922561645508,-9.64191913604736,-15.705662727356,32.038516998291,-39.338493347168,-0.181641578674316,51.7141532897949,-25.8746128082275,22.7661151885986,8.20229148864746,-33.4744987487793,60.8879280090332,-17.4925899505615,27.1425437927246,-25.8131351470947,28.9831066131592,-38.448616027832,3.66919660568237,-28.0717182159424,87.7614440917969,-26.701322555542,8.55336666107178,41.5447120666504,-4.28724479675293,-10.3151760101318,84.3917541503906,-20.9064407348633,-6.35023880004883,-7.83289384841919,10.9248380661011,78.3044891357422,43.064266204834,-15.9909248352051,-9.41954612731934,-1.85474479198456,-25.5941219329834,19.810115814209,-5.48296642303467,-12.851056098938,-8.76454734802246,-13.0685052871704,37.3747901916504,-10.6751565933228,-42.2506484985352,60.8155632019043,14.7075214385986,26.1635627746582,-16.1584281921387,-1.58226406574249,9.11598491668701,-9.03595733642578,-2.02890014648438,13.2387390136719,-9.37836265563965,-7.27195024490356,-14.2502870559692,-30.4033546447754,-0.615671932697296,-27.0480804443359,-32.7890625,7.82642316818237,-11.7982664108276,-42.4306411743164,19.6654663085938,-5.89568948745728,29.8848533630371,-9.03181076049805,56.1264610290527,149.641143798828,-16.3670959472656,-8.7206563949585,30.6935348510742,-9.21468544006348,-51.6413917541504,-21.8973922729492,73.5428695678711,42.5188369750977,-8.67381000518799
-4.93548727035522,-15.2864418029785,37.6339492797852,-27.8182888031006,-33.0587425231934,187.131866455078,-2.70339846611023,65.7222518920898,197.329971313477,98.2544708251953,-44.7430801391602,146.60368347168,-0.602407813072205,251.856155395508,-16.5029888153076,131.294555664062,-37.5283699035645,94.0409317016602,154.827438354492,-96.1833724975586,75.037483215332,5.81225728988647,31.1237564086914,-21.7594528198242,-35.3690452575684,72.0124816894531,-88.7982177734375,-0.502483248710632,116.611930847168,-58.2549934387207,51.5390968322754,18.8977355957031,-75.4301605224609,137.473083496094,-39.3815307617188,61.2110862731934,-58.0685234069824,64.7726974487305,-86.7919006347656,8.38736534118652,-63.1611022949219,198.295822143555,-60.293571472168,19.3225631713867,93.3295974731445,-9.649582862854,-23.3025016784668,190.145080566406,-47.0393829345703,-14.4334812164307,-17.6702613830566,25.14772605896,176.38493347168,97.4137573242188,-36.0252914428711,-21.1676979064941,-4.21929597854614,-57.7021827697754,44.5810470581055,-12.2648935317993,-29.0494823455811,-19.8391647338867,-29.4206600189209,84.4458160400391,-24.1562328338623,-95.3316040039062,136.892776489258,33.186767578125,58.858943939209,-36.4649276733398,-3.56868052482605,20.2841243743896,-20.536994934082,-4.5159182548523,29.8314399719238,-21.046443939209,-16.3708038330078,-32.0480117797852,-68.5329666137695,-1.43240094184875,-60.9741363525391,-73.99951171875,17.2612800598145,-26.6392440795898,-95.6276016235352,44.3180313110352,-13.3604421615601,67.3245391845703,-20.376708984375,125.986953735352,337.841583251953,-36.8383560180664,-19.661304473877,69.3733978271484,-20.8309364318848,-116.239082336426,-49.3062438964844,165.85871887207,95.7431106567383,-19.5236854553223
-6.07747554779053,-18.9138050079346,46.837963104248,-34.3751182556152,-40.9576835632324,231.667724609375,-3.28388977050781,81.2803344726562,244.203247070312,121.82527923584,-55.3743553161621,181.751388549805,-0.790917813777924,311.782836914062,-20.3513088226318,162.603759765625,-46.4748115539551,116.370147705078,191.725631713867,-119.050163269043,92.9666366577148,7.22136878967285,38.270679473877,-26.9690227508545,-43.7837104797363,88.9941101074219,-109.918678283691,-0.63256049156189,144.408157348633,-72.1384811401367,63.7867584228516,23.4249954223633,-93.3392791748047,170.461715698242,-48.7559928894043,75.7762908935547,-71.8737640380859,79.8841171264648,-107.458221435547,10.547513961792,-78.0858764648438,245.488372802734,-74.6407318115234,24.0854969024658,115.466285705566,-11.9699287414551,-28.8829975128174,235.493469238281,-58.2205963134766,-17.8467292785645,-21.8873901367188,31.2985515594482,218.375366210938,120.736785888672,-44.5742073059082,-26.1982231140137,-5.19176530838013,-71.4056243896484,55.211597442627,-15.2234706878662,-36.0424613952637,-24.5807514190674,-36.3882331848145,104.816070556641,-29.9143218994141,-118.003479003906,169.353271484375,41.2290267944336,72.8671264648438,-45.1379089355469,-4.43802690505981,25.0291938781738,-25.4245738983154,-5.53784656524658,37.1180305480957,-26.0088424682617,-20.301082611084,-39.6506996154785,-84.7621078491211,-1.76363408565521,-75.4813766479492,-91.6457366943359,21.3814945220947,-32.9866218566895,-118.318382263184,55.0262260437012,-16.585168838501,83.4270248413086,-25.2502574920654,155.833419799805,418.509460449219,-45.5972785949707,-24.3561573028564,85.8124847412109,-25.8232822418213,-143.789352416992,-61.0251007080078,205.395645141602,118.600555419922,-24.153341293335
-0.0968711823225021,-0.260921597480774,0.61718475818634,-0.51540344953537,-0.566143274307251,3.3112063407898,-0.0166661012917757,1.15406239032745,3.45085072517395,1.64498221874237,-0.745330631732941,2.58889269828796,-0.00114736915566027,4.41208791732788,-0.288898825645447,2.37207078933716,-0.656297922134399,1.7524870634079,2.67618250846863,-1.66850340366364,1.32376277446747,0.0283257998526096,0.633901178836823,-0.372617483139038,-0.615154385566711,1.30592322349548,-1.55635607242584,-0.0274857487529516,1.96403610706329,-1.02225685119629,0.738236248493195,0.243725419044495,-1.33721876144409,2.43056607246399,-0.684191703796387,1.01082575321198,-1.02582144737244,1.24409461021423,-1.51996219158173,0.110540919005871,-1.09668576717377,3.40849566459656,-1.04105150699615,0.24922502040863,1.70876014232635,-0.190689399838448,-0.432355493307114,3.35409116744995,-0.829531311988831,-0.249692991375923,-0.302298814058304,0.254817605018616,3.03742909431458,1.64903342723846,-0.6569744348526,-0.383001834154129,-0.086410865187645,-1.01408588886261,0.769107580184937,-0.226559638977051,-0.486654937267303,-0.330527454614639,-0.501867413520813,1.38374936580658,-0.401111453771591,-1.6578803062439,2.46573519706726,0.480504184961319,1.06927227973938,-0.622544169425964,-0.0709532424807549,0.408158749341965,-0.356319397687912,-0.106173150241375,0.45842382311821,-0.371805757284164,-0.30130410194397,-0.57715380191803,-1.21516275405884,-0.0562539324164391,-1.06344759464264,-1.26743805408478,0.272181153297424,-0.448843032121658,-1.6778609752655,0.79688173532486,-0.235806241631508,1.16843390464783,-0.342642247676849,2.22822403907776,5.8065595626831,-0.651954650878906,-0.338884651660919,1.1602817773819,-0.342561900615692,-2.05437588691711,-0.863855421543121,2.86158800125122,1.67171669006348,-0.359416723251343
-0.700214862823486,-2.16884970664978,5.27975559234619,-3.95827794075012,-4.68787622451782,26.5643653869629,-0.398673683404922,9.32461261749268,28.0132884979248,13.8617181777954,-6.35314989089966,20.6704959869385,-0.0768596306443214,35.7847747802734,-2.35660886764526,18.6010208129883,-5.30697441101074,13.3575048446655,21.9946765899658,-13.6425113677979,10.5558958053589,0.825075089931488,4.53954935073853,-3.08562541007996,-5.02238464355469,10.2740526199341,-12.5805387496948,-0.0466338396072388,16.5605850219727,-8.28275775909424,7.28298282623291,2.63296580314636,-10.7218713760376,19.4377269744873,-5.59573698043823,8.7093334197998,-8.26374626159668,9.29767417907715,-12.2874736785889,1.19700980186462,-9.00600147247314,28.1066188812256,-8.5460262298584,2.72814989089966,13.3392858505249,-1.37875580787659,-3.28441190719604,26.9839725494385,-6.69522619247437,-2.02611207962036,-2.5031099319458,3.52234745025635,25.0384540557861,13.7434101104736,-5.12124967575073,-3.02157258987427,-0.598105192184448,-8.17897987365723,6.34692859649658,-1.75615799427032,-4.10997676849365,-2.80417227745056,-4.18829250335693,11.9727430343628,-3.41280603408813,-13.5169677734375,19.4617443084717,4.69852113723755,8.38387393951416,-5.16590785980225,-0.510558128356934,2.92208480834961,-2.88337564468384,-0.655087232589722,4.23933792114258,-3.00204491615295,-2.32049489021301,-4.55855798721313,-9.73910808563232,-0.193199932575226,-8.64842510223389,-10.4916210174561,2.52225089073181,-3.77656197547913,-13.5906000137329,6.27517604827881,-1.88261127471924,9.58883571624756,-2.89044833183289,17.9992961883545,47.8540267944336,-5.23862934112549,-2.78247570991516,9.82490539550781,-2.94326281547546,-16.5363121032715,-7.00963926315308,23.5362777709961,13.62646484375,-2.77758359909058
-2.16239523887634,-6.73904895782471,16.5225124359131,-12.2809591293335,-14.6097421646118,82.5475234985352,-1.19836866855621,28.9822158813477,87.0492553710938,43.1965637207031,-19.7156791687012,64.4977951049805,-0.259391963481903,111.121841430664,-7.27848196029663,57.8447570800781,-16.5235843658447,41.5226593017578,68.2764663696289,-42.4087142944336,32.8975105285645,2.53883910179138,13.8665418624878,-9.59413242340088,-15.6144437789917,31.8597660064697,-39.1298446655273,-0.183043375611305,51.4279289245605,-25.7289123535156,22.640344619751,8.18781280517578,-33.275218963623,60.5576019287109,-17.3849010467529,26.981632232666,-25.6698608398438,28.7806949615479,-38.2296752929688,3.71114087104797,-27.9006900787354,87.2840118408203,-26.5677814483643,8.52532386779785,41.3166198730469,-4.27317047119141,-10.2593727111816,83.9503021240234,-20.78835105896,-6.3147120475769,-7.79099607467651,10.9036378860474,77.8610687255859,42.8549766540527,-15.8973569869995,-9.35715293884277,-1.85018908977509,-25.4518337249756,19.7051467895508,-5.45082521438599,-12.7935495376587,-8.72469425201416,-12.9904670715332,37.2154960632324,-10.6176986694336,-42.0156555175781,60.4547538757324,14.6645879745483,26.0040740966797,-16.0710144042969,-1.58313548564911,9.08366203308105,-8.99038696289062,-2.00959229469299,13.2176704406738,-9.30891609191895,-7.23942184448242,-14.162486076355,-30.2216472625732,-0.613817632198334,-26.8868103027344,-32.6206550598145,7.7861180305481,-11.7443866729736,-42.1916046142578,19.5631790161133,-5.87094211578369,29.7330760955811,-8.9946346282959,55.7921257019043,148.882934570312,-16.2698879241943,-8.67283248901367,30.5420913696289,-9.1706657409668,-51.3366088867188,-21.7788505554199,73.1599578857422,42.2963256835938,-8.62790298461914
